<class 'torch.nn.modules.conv.Conv2d'>_calls,<class 'torch.nn.modules.conv.Conv2d'>_macs,<class 'torch.nn.modules.dropout.Dropout'>_calls,<class 'torch.nn.modules.dropout.Dropout'>_macs,<class 'torch.nn.modules.linear.Linear'>_calls,<class 'torch.nn.modules.linear.Linear'>_macs,<class 'torch.nn.modules.normalization.LayerNorm'>_calls,<class 'torch.nn.modules.normalization.LayerNorm'>_macs,avg_memory,batch_size,input_size,latency,macs,max_memory,model,total_nn_calls,total_params,trainable_params,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_calls,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_macs,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_macs,<class 'torch.nn.modules.activation.ReLU6'>_calls,<class 'torch.nn.modules.activation.ReLU6'>_macs,<class 'torch.nn.modules.activation.ReLU'>_calls,<class 'torch.nn.modules.activation.ReLU'>_macs,<class 'torch.nn.modules.pooling.MaxPool2d'>_calls,<class 'torch.nn.modules.pooling.MaxPool2d'>_macs,<class 'torch.nn.modules.pooling.AvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AvgPool2d'>_macs,<class 'torch.nn.modules.activation.Softmax'>_calls,<class 'torch.nn.modules.activation.Softmax'>_macs,<class 'torch.nn.modules.conv.Conv1d'>_calls,<class 'torch.nn.modules.conv.Conv1d'>_macs
,,37.0,0.0,73.0,695822450688.0,25.0,629145600.0,1744830464.0,64.0,128.0,0.03203586060553789,696451596288.0,1744830464.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,1043733676032.0,25.0,943718400.0,1820327936.0,96.0,128.0,0.046553884260356435,1044677394432.0,1820327936.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,1391644901376.0,25.0,1258291200.0,2071986176.0,128.0,128.0,0.06227985620498658,1392903192576.0,2071986176.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,2087467352064.0,25.0,1887436800.0,2373976064.0,192.0,128.0,0.09168210085481407,2089354788864.0,2373976064.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,2783289802752.0,25.0,2516582400.0,2776629248.0,256.0,128.0,0.12287775967270136,2785806385152.0,2776629248.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,4174934704128.0,25.0,3774873600.0,3380609024.0,384.0,128.0,0.1827156487852335,4178709577728.0,3380609024.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,5566579605504.0,25.0,5033164800.0,4185915392.0,512.0,128.0,0.2748590040951967,5571612770304.0,4185915392.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,5435817984.0,13.0,5111808.0,1145044992.0,1.0,128.0,0.005782049894332886,5440929792.0,1145044992.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,10871635968.0,13.0,10223616.0,1251999744.0,2.0,128.0,0.00595582202076912,10881859584.0,1251999744.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,21743271936.0,13.0,20447232.0,1254096896.0,4.0,128.0,0.005987223982810974,21763719168.0,1254096896.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,43486543872.0,13.0,40894464.0,1254096896.0,8.0,128.0,0.0059191863983869535,43527438336.0,1254096896.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,86973087744.0,13.0,81788928.0,1254096896.0,16.0,128.0,0.006725796312093736,87054876672.0,1254096896.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,173946175488.0,13.0,163577856.0,1254096896.0,32.0,128.0,0.010236383229494096,174109753344.0,1254096896.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,347892350976.0,13.0,327155712.0,1304428544.0,64.0,128.0,0.017185170762240888,348219506688.0,1304428544.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,521838526464.0,13.0,490733568.0,1379926016.0,96.0,128.0,0.023052291944622997,522329260032.0,1379926016.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,695784701952.0,13.0,654311424.0,1631584256.0,128.0,128.0,0.03087810557335615,696439013376.0,1631584256.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,1043677052928.0,13.0,981467136.0,1933574144.0,192.0,128.0,0.04549770634621382,1044658520064.0,1933574144.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,1391569403904.0,13.0,1308622848.0,2336227328.0,256.0,128.0,0.06061581112444401,1392878026752.0,2336227328.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,2087354105856.0,13.0,1962934272.0,2940207104.0,384.0,128.0,0.09036673996597527,2089317040128.0,2940207104.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,2783138807808.0,13.0,2617245696.0,3745513472.0,512.0,128.0,0.1359729954972863,2785756053504.0,3745513472.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,8266973184.0,29.0,7471104.0,1442840576.0,1.0,128.0,0.02735589910298586,8274444288.0,1442840576.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,16533946368.0,29.0,14942208.0,1656750080.0,2.0,128.0,0.02855795994400978,16548888576.0,1656750080.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,33067892736.0,29.0,29884416.0,1660944384.0,4.0,128.0,0.028438015095889568,33097777152.0,1660944384.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,66135785472.0,29.0,59768832.0,1660944384.0,8.0,128.0,0.03130953889340162,66195554304.0,1660944384.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,132271570944.0,29.0,119537664.0,1660944384.0,16.0,128.0,0.02954555004835129,132391108608.0,1660944384.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,264543141888.0,29.0,239075328.0,1686110208.0,32.0,128.0,0.03098377212882042,264782217216.0,1686110208.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,529086283776.0,29.0,478150656.0,1887436800.0,64.0,128.0,0.05172338392585516,529564434432.0,1887436800.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,793629425664.0,29.0,717225984.0,2151677952.0,96.0,128.0,0.07236564066261053,794346651648.0,2151677952.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,1058172567552.0,29.0,956301312.0,2554331136.0,128.0,128.0,0.09581242967396976,1059128868864.0,2554331136.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,1587258851328.0,29.0,1434451968.0,3158310912.0,192.0,128.0,0.13971034102141858,1588693303296.0,3158310912.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,2116345135104.0,29.0,1912602624.0,3963617280.0,256.0,128.0,0.1856387984007597,2118257737728.0,3963617280.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,3174517702656.0,29.0,2868903936.0,5171576832.0,384.0,128.0,0.27387909814715383,3177386606592.0,5171576832.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,4232690270208.0,29.0,3825205248.0,6782189568.0,512.0,128.0,0.3792535096406937,4236515475456.0,6782189568.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,10884808704.0,3.0,9502720.0,872415232.0,1.0,128.0,0.012707626819610596,10894311424.0,872415232.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,21769617408.0,3.0,19005440.0,893386752.0,2.0,128.0,0.015622642636299134,21788622848.0,893386752.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,43539234816.0,3.0,38010880.0,897581056.0,4.0,128.0,0.015591494925320146,43577245696.0,897581056.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,87078469632.0,3.0,76021760.0,897581056.0,8.0,128.0,0.015403845161199569,87154491392.0,897581056.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,174156939264.0,3.0,152043520.0,935329792.0,16.0,128.0,0.015519258193671703,174308982784.0,935329792.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,348313878528.0,3.0,304087040.0,1035993088.0,32.0,128.0,0.02587237954139709,348617965568.0,1035993088.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,696627757056.0,3.0,608174080.0,1237319680.0,64.0,128.0,0.04800280798226595,697235931136.0,1237319680.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,1044941635584.0,3.0,912261120.0,1539309568.0,96.0,128.0,0.07018647827208042,1045853896704.0,1539309568.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,1393255514112.0,3.0,1216348160.0,1941962752.0,128.0,128.0,0.09368317555636167,1394471862272.0,1941962752.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,2089883271168.0,3.0,1824522240.0,2545942528.0,192.0,128.0,0.13833897057920694,2091707793408.0,2545942528.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,2786511028224.0,3.0,2432696320.0,3351248896.0,256.0,128.0,0.18508044239133606,2788943724544.0,3351248896.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,4179766542336.0,3.0,3649044480.0,4559208448.0,384.0,128.0,0.2758187899366021,4183415586816.0,4559208448.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,5573022056448.0,3.0,4865392640.0,6169821184.0,512.0,128.0,0.4021931799128652,5577887449088.0,6169821184.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,43487133696.0,25.0,39321600.0,1547698176.0,1.0,128.0,0.027934983000159258,43526455296.0,1547698176.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,86974267392.0,25.0,78643200.0,1778384896.0,2.0,128.0,0.029269009642302987,87052910592.0,1778384896.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,173948534784.0,25.0,157286400.0,1830813696.0,4.0,128.0,0.03141538184136152,174105821184.0,1830813696.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,347897069568.0,25.0,314572800.0,2183135232.0,8.0,128.0,0.059622412733733664,348211642368.0,2183135232.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,695794139136.0,25.0,629145600.0,2589982720.0,16.0,128.0,0.11607141830027105,696423284736.0,2589982720.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,1391588278272.0,25.0,1258291200.0,3399483392.0,32.0,128.0,0.2286452023312449,1392846569472.0,3399483392.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,2783176556544.0,25.0,2516582400.0,5014290432.0,64.0,128.0,0.455677105113864,2785693138944.0,5014290432.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,4174764834816.0,25.0,3774873600.0,7438598144.0,96.0,128.0,0.6803745122626423,4178539708416.0,7438598144.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,5566353113088.0,25.0,5033164800.0,10668212224.0,128.0,128.0,0.9272528775036336,5571386277888.0,10668212224.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,8349529669632.0,25.0,7549747200.0,15512633344.0,192.0,128.0,1.3901282034814355,8357079416832.0,15512633344.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,11132706226176.0,25.0,10066329600.0,21967667200.0,256.0,128.0,1.8589252023026348,11142772555776.0,21967667200.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,16699059339264.0,25.0,15099494400.0,31652315136.0,384.0,128.0,2.7999321211129438,16714158833664.0,31652315136.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,22265412452352.0,25.0,20132659200.0,44562382848.0,512.0,128.0,3.740635310858488,22285545111552.0,44562382848.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,2592079872.0,,,929038336.0,1.0,128.0,0.043566970340907576,2592079872.0,929038336.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,5184159744.0,,,970981376.0,2.0,128.0,0.044893774203956134,5184159744.0,970981376.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,10368319488.0,,,970981376.0,4.0,128.0,0.045622268132865434,10368319488.0,970981376.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,20736638976.0,,,1010827264.0,8.0,128.0,0.044714301452040674,20736638976.0,1010827264.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,41473277952.0,,,1010827264.0,16.0,128.0,0.048813247680664064,41473277952.0,1010827264.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,82946555904.0,,,1031798784.0,32.0,128.0,0.04599444288760424,82946555904.0,1031798784.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,165893111808.0,,,1115684864.0,64.0,128.0,0.04512651395052671,165893111808.0,1115684864.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,248839667712.0,,,1178599424.0,96.0,128.0,0.04551391117274761,248839667712.0,1178599424.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,331786223616.0,,,1212153856.0,128.0,128.0,0.04819952882826328,331786223616.0,1212153856.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,497679335424.0,,,1438646272.0,192.0,128.0,0.0685096787288785,497679335424.0,1438646272.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,663572447232.0,,,1740636160.0,256.0,128.0,0.08856234308332205,663572447232.0,1740636160.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,995358670848.0,,,2231369728.0,384.0,128.0,0.12954196240752935,995358670848.0,2231369728.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,1327144894464.0,,,2835349504.0,512.0,128.0,0.2102296942844987,1327144894464.0,2835349504.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,1.0,589824.0,1.0,393216.0,1367343104.0,1.0,128.0,0.031218810752034188,3405428736.0,1367343104.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,7059456.0,72.0,3397386240.0
,,37.0,0.0,1.0,1179648.0,1.0,786432.0,1419771904.0,2.0,128.0,0.032435208186507226,6810857472.0,1419771904.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,14118912.0,72.0,6794772480.0
,,37.0,0.0,1.0,2359296.0,1.0,1572864.0,1419771904.0,4.0,128.0,0.03263882678002119,13621714944.0,1419771904.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,28237824.0,72.0,13589544960.0
,,37.0,0.0,1.0,4718592.0,1.0,3145728.0,1419771904.0,8.0,128.0,0.03253490962088108,27243429888.0,1419771904.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,56475648.0,72.0,27179089920.0
,,37.0,0.0,1.0,9437184.0,1.0,6291456.0,1419771904.0,16.0,128.0,0.0411098862066865,54486859776.0,1419771904.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,112951296.0,72.0,54358179840.0
,,37.0,0.0,1.0,18874368.0,1.0,12582912.0,1419771904.0,32.0,128.0,0.02816787492483854,108973719552.0,1419771904.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,225902592.0,72.0,108716359680.0
,,37.0,0.0,1.0,37748736.0,1.0,25165824.0,1549795328.0,64.0,128.0,0.04766353499144316,217947439104.0,1549795328.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,451805184.0,72.0,217432719360.0
,,37.0,0.0,1.0,56623104.0,1.0,37748736.0,1742733312.0,96.0,128.0,0.07092288099229335,326921158656.0,1742733312.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,677707776.0,72.0,326149079040.0
,,37.0,0.0,1.0,75497472.0,1.0,50331648.0,2099249152.0,128.0,128.0,0.09433866236358882,435894878208.0,2099249152.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,903610368.0,72.0,434865438720.0
,,37.0,0.0,1.0,113246208.0,1.0,75497472.0,2631925760.0,192.0,128.0,0.14317062087357044,653842317312.0,2631925760.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,1355415552.0,72.0,652298158080.0
,,37.0,0.0,1.0,150994944.0,1.0,100663296.0,3340763136.0,256.0,128.0,0.18674189895391463,871789756416.0,3340763136.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,1807220736.0,72.0,869730877440.0
,,37.0,0.0,1.0,226492416.0,1.0,150994944.0,4401922048.0,384.0,128.0,0.27856990713626145,1307684634624.0,4401922048.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,2710831104.0,72.0,1304596316160.0
,,37.0,0.0,1.0,301989888.0,1.0,201326592.0,5815402496.0,512.0,128.0,0.3712908823043108,1743579512832.0,5815402496.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,3614441472.0,72.0,1739461754880.0
