<class 'torch.nn.modules.conv.Conv2d'>_calls,<class 'torch.nn.modules.conv.Conv2d'>_macs,<class 'torch.nn.modules.dropout.Dropout'>_calls,<class 'torch.nn.modules.dropout.Dropout'>_macs,<class 'torch.nn.modules.linear.Linear'>_calls,<class 'torch.nn.modules.linear.Linear'>_macs,<class 'torch.nn.modules.normalization.LayerNorm'>_calls,<class 'torch.nn.modules.normalization.LayerNorm'>_macs,avg_memory,batch_size,input_size,latency,macs,max_memory,model,total_nn_calls,total_params,trainable_params,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_calls,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_macs,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_macs,<class 'torch.nn.modules.activation.ReLU6'>_calls,<class 'torch.nn.modules.activation.ReLU6'>_macs,<class 'torch.nn.modules.activation.ReLU'>_calls,<class 'torch.nn.modules.activation.ReLU'>_macs,<class 'torch.nn.modules.pooling.MaxPool2d'>_calls,<class 'torch.nn.modules.pooling.MaxPool2d'>_macs,<class 'torch.nn.modules.pooling.AvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AvgPool2d'>_macs,<class 'torch.nn.modules.activation.Softmax'>_calls,<class 'torch.nn.modules.activation.Softmax'>_macs,<class 'torch.nn.modules.conv.Conv1d'>_calls,<class 'torch.nn.modules.conv.Conv1d'>_macs
,,37.0,0.0,73.0,695822450688.0,25.0,629145600.0,1990197248.0,64.0,128.0,0.03300385642796755,696451596288.0,1990197248.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,1043733676032.0,25.0,943718400.0,2065694720.0,96.0,128.0,0.04906475935131312,1044677394432.0,2065694720.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,1391644901376.0,25.0,1258291200.0,2317352960.0,128.0,128.0,0.06103298030793668,1392903192576.0,2317352960.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,2087467352064.0,25.0,1887436800.0,2619342848.0,192.0,128.0,0.09436310920864344,2089354788864.0,2619342848.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,2783289802752.0,25.0,2516582400.0,3021996032.0,256.0,128.0,0.12275666110217573,2785806385152.0,3021996032.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,4174934704128.0,25.0,3774873600.0,3625975808.0,384.0,128.0,0.18431724030524493,4178709577728.0,3625975808.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,5566579605504.0,25.0,5033164800.0,4431282176.0,512.0,128.0,0.2583313463255763,5571612770304.0,4431282176.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,5435817984.0,13.0,5111808.0,1390411776.0,1.0,128.0,0.00392345804721117,5440929792.0,1390411776.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,10871635968.0,13.0,10223616.0,1476395008.0,2.0,128.0,0.004167500883340836,10881859584.0,1476395008.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,21743271936.0,13.0,20447232.0,1478492160.0,4.0,128.0,0.004148495197296142,21763719168.0,1478492160.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,43486543872.0,13.0,40894464.0,1499463680.0,8.0,128.0,0.0040900103747844715,43527438336.0,1499463680.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,86973087744.0,13.0,81788928.0,1499463680.0,16.0,128.0,0.0056997003033757215,87054876672.0,1499463680.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,173946175488.0,13.0,163577856.0,1499463680.0,32.0,128.0,0.008334945887327194,174109753344.0,1499463680.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,347892350976.0,13.0,327155712.0,1549795328.0,64.0,128.0,0.016143747232854368,348219506688.0,1549795328.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,521838526464.0,13.0,490733568.0,1625292800.0,96.0,128.0,0.024413697607815255,522329260032.0,1625292800.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,695784701952.0,13.0,654311424.0,1876951040.0,128.0,128.0,0.030460119061172013,696439013376.0,1876951040.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,1043677052928.0,13.0,981467136.0,2178940928.0,192.0,128.0,0.04666441213339567,1044658520064.0,2178940928.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,1391569403904.0,13.0,1308622848.0,2581594112.0,256.0,128.0,0.0606611767783761,1392878026752.0,2581594112.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,2087354105856.0,13.0,1962934272.0,3185573888.0,384.0,128.0,0.09185130316764116,2089317040128.0,3185573888.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,2783138807808.0,13.0,2617245696.0,3990880256.0,512.0,128.0,0.1282358903437853,2785756053504.0,3990880256.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,8266973184.0,29.0,7471104.0,1688207360.0,1.0,128.0,0.01866141278296709,8274444288.0,1688207360.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,16533946368.0,29.0,14942208.0,1902116864.0,2.0,128.0,0.019124851375818253,16548888576.0,1902116864.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,33067892736.0,29.0,29884416.0,1906311168.0,4.0,128.0,0.019531466253101825,33097777152.0,1906311168.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,66135785472.0,29.0,59768832.0,1906311168.0,8.0,128.0,0.019519062526524068,66195554304.0,1906311168.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,132271570944.0,29.0,119537664.0,1906311168.0,16.0,128.0,0.01995469052344561,132391108608.0,1906311168.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,264543141888.0,29.0,239075328.0,1931476992.0,32.0,128.0,0.02462281566113234,264782217216.0,1931476992.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,529086283776.0,29.0,478150656.0,2132803584.0,64.0,128.0,0.04411497712135315,529564434432.0,2132803584.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,793629425664.0,29.0,717225984.0,2397044736.0,96.0,128.0,0.06243979670107365,794346651648.0,2397044736.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,1058172567552.0,29.0,956301312.0,2799697920.0,128.0,128.0,0.07985041849315166,1059128868864.0,2799697920.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,1587258851328.0,29.0,1434451968.0,3403677696.0,192.0,128.0,0.1197770019993186,1588693303296.0,3403677696.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,2116345135104.0,29.0,1912602624.0,4208984064.0,256.0,128.0,0.15531650446355344,2118257737728.0,4208984064.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,3174517702656.0,29.0,2868903936.0,5416943616.0,384.0,128.0,0.23279314413666724,3177386606592.0,5416943616.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,4232690270208.0,29.0,3825205248.0,7027556352.0,512.0,128.0,0.3114643497392535,4236515475456.0,7027556352.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,10884808704.0,3.0,9502720.0,1117782016.0,1.0,128.0,0.008998102508485317,10894311424.0,1117782016.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,21769617408.0,3.0,19005440.0,1138753536.0,2.0,128.0,0.0093204528093338,21788622848.0,1138753536.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,43539234816.0,3.0,38010880.0,1142947840.0,4.0,128.0,0.009113501943647859,43577245696.0,1142947840.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,87078469632.0,3.0,76021760.0,1142947840.0,8.0,128.0,0.009114589169621469,87154491392.0,1142947840.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,174156939264.0,3.0,152043520.0,1180696576.0,16.0,128.0,0.013850804045796394,174308982784.0,1180696576.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,348313878528.0,3.0,304087040.0,1281359872.0,32.0,128.0,0.02264054976403713,348617965568.0,1281359872.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,696627757056.0,3.0,608174080.0,1482686464.0,64.0,128.0,0.04360425285995007,697235931136.0,1482686464.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,1044941635584.0,3.0,912261120.0,1784676352.0,96.0,128.0,0.06579700652509927,1045853896704.0,1784676352.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,1393255514112.0,3.0,1216348160.0,2187329536.0,128.0,128.0,0.08334900606423616,1394471862272.0,2187329536.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,2089883271168.0,3.0,1824522240.0,2791309312.0,192.0,128.0,0.12765534445643426,2091707793408.0,2791309312.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,2786511028224.0,3.0,2432696320.0,3596615680.0,256.0,128.0,0.1671744544059038,2788943724544.0,3596615680.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,4179766542336.0,3.0,3649044480.0,4804575232.0,384.0,128.0,0.2507047407329083,4183415586816.0,4804575232.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,5573022056448.0,3.0,4865392640.0,6415187968.0,512.0,128.0,0.3447143627330661,5577887449088.0,6415187968.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,43487133696.0,25.0,39321600.0,1793064960.0,1.0,128.0,0.0189771443605423,43526455296.0,1793064960.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,86974267392.0,25.0,78643200.0,2023751680.0,2.0,128.0,0.02046027313917876,87052910592.0,2023751680.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,173948534784.0,25.0,157286400.0,2076180480.0,4.0,128.0,0.02604162432253361,174105821184.0,2076180480.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,347897069568.0,25.0,314572800.0,2428502016.0,8.0,128.0,0.04563266597688198,348211642368.0,2428502016.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,695794139136.0,25.0,629145600.0,2835349504.0,16.0,128.0,0.0893042415380478,696423284736.0,2835349504.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,1391588278272.0,25.0,1258291200.0,3644850176.0,32.0,128.0,0.16916377916932107,1392846569472.0,3644850176.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,2783176556544.0,25.0,2516582400.0,5259657216.0,64.0,128.0,0.33606078159064057,2785693138944.0,5259657216.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,4174764834816.0,25.0,3774873600.0,7683964928.0,96.0,128.0,0.5047655694186688,4178539708416.0,7683964928.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,5566353113088.0,25.0,5033164800.0,10913579008.0,128.0,128.0,0.6783802155405283,5571386277888.0,10913579008.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,8349529669632.0,25.0,7549747200.0,15758000128.0,192.0,128.0,1.0198869943618774,8357079416832.0,15758000128.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,11132706226176.0,25.0,10066329600.0,22213033984.0,256.0,128.0,1.3621185544878245,11142772555776.0,22213033984.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,16699059339264.0,25.0,15099494400.0,18566086656.0,384.0,128.0,2.056408796831965,16714158833664.0,18566086656.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,22265412452352.0,25.0,20132659200.0,23213375488.0,512.0,128.0,2.761931743659079,22285545111552.0,23213375488.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,2592079872.0,,,1174405120.0,1.0,128.0,0.02988710030913353,2592079872.0,1174405120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,5184159744.0,,,1216348160.0,2.0,128.0,0.03053403999656439,5184159744.0,1216348160.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,10368319488.0,,,1216348160.0,4.0,128.0,0.0305040143430233,10368319488.0,1216348160.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,20736638976.0,,,1256194048.0,8.0,128.0,0.03058233801275492,20736638976.0,1256194048.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,41473277952.0,,,1256194048.0,16.0,128.0,0.030699551291763782,41473277952.0,1256194048.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,82946555904.0,,,1277165568.0,32.0,128.0,0.03071416541934013,82946555904.0,1277165568.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,165893111808.0,,,1361051648.0,64.0,128.0,0.030687914602458483,165893111808.0,1361051648.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,248839667712.0,,,1423966208.0,96.0,128.0,0.03152042217552662,248839667712.0,1423966208.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,331786223616.0,,,1457520640.0,128.0,128.0,0.035856373980641364,331786223616.0,1457520640.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,497679335424.0,,,1684013056.0,192.0,128.0,0.05208570212125778,497679335424.0,1684013056.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,663572447232.0,,,1986002944.0,256.0,128.0,0.06824114304035903,663572447232.0,1986002944.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,995358670848.0,,,2476736512.0,384.0,128.0,0.10004755798727273,995358670848.0,2476736512.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,1327144894464.0,,,3080716288.0,512.0,128.0,0.15100616347044707,1327144894464.0,3080716288.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,1.0,589824.0,1.0,393216.0,1950351360.0,1.0,128.0,0.01818228531628847,3405428736.0,1950351360.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,7059456.0,72.0,3397386240.0
,,37.0,0.0,1.0,1179648.0,1.0,786432.0,2002780160.0,2.0,128.0,0.01788037959486246,6810857472.0,2002780160.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,14118912.0,72.0,6794772480.0
,,37.0,0.0,1.0,2359296.0,1.0,1572864.0,2002780160.0,4.0,128.0,0.019059770740568638,13621714944.0,2002780160.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,28237824.0,72.0,13589544960.0
,,37.0,0.0,1.0,4718592.0,1.0,3145728.0,2002780160.0,8.0,128.0,0.017524868436157703,27243429888.0,2002780160.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,56475648.0,72.0,27179089920.0
,,37.0,0.0,1.0,9437184.0,1.0,6291456.0,2002780160.0,16.0,128.0,0.01851412858814001,54486859776.0,2002780160.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,112951296.0,72.0,54358179840.0
,,37.0,0.0,1.0,18874368.0,1.0,12582912.0,2002780160.0,32.0,128.0,0.018571000173687936,108973719552.0,2002780160.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,225902592.0,72.0,108716359680.0
,,37.0,0.0,1.0,37748736.0,1.0,25165824.0,2183135232.0,64.0,128.0,0.03769470397382975,217947439104.0,2183135232.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,451805184.0,72.0,217432719360.0
,,37.0,0.0,1.0,56623104.0,1.0,37748736.0,2376073216.0,96.0,128.0,0.05201882198452949,326921158656.0,2376073216.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,677707776.0,72.0,326149079040.0
,,37.0,0.0,1.0,75497472.0,1.0,50331648.0,2732589056.0,128.0,128.0,0.07042958531528712,435894878208.0,2732589056.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,903610368.0,72.0,434865438720.0
,,37.0,0.0,1.0,113246208.0,1.0,75497472.0,3265265664.0,192.0,128.0,0.10792995803058147,653842317312.0,3265265664.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,1355415552.0,72.0,652298158080.0
,,37.0,0.0,1.0,150994944.0,1.0,100663296.0,3974103040.0,256.0,128.0,0.14311771914362909,871789756416.0,3974103040.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,1807220736.0,72.0,869730877440.0
,,37.0,0.0,1.0,226492416.0,1.0,150994944.0,5035261952.0,384.0,128.0,0.21471896376460792,1307684634624.0,5035261952.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,2710831104.0,72.0,1304596316160.0
,,37.0,0.0,1.0,301989888.0,1.0,201326592.0,6448742400.0,512.0,128.0,0.2848479336127639,1743579512832.0,6448742400.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,3614441472.0,72.0,1739461754880.0
