<class 'torch.nn.modules.conv.Conv2d'>_calls,<class 'torch.nn.modules.conv.Conv2d'>_macs,<class 'torch.nn.modules.dropout.Dropout'>_calls,<class 'torch.nn.modules.dropout.Dropout'>_macs,<class 'torch.nn.modules.linear.Linear'>_calls,<class 'torch.nn.modules.linear.Linear'>_macs,<class 'torch.nn.modules.normalization.LayerNorm'>_calls,<class 'torch.nn.modules.normalization.LayerNorm'>_macs,avg_memory,batch_size,input_size,latency,macs,max_memory,model,total_nn_calls,total_params,trainable_params,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_calls,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_macs,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_macs,<class 'torch.nn.modules.activation.ReLU6'>_calls,<class 'torch.nn.modules.activation.ReLU6'>_macs,<class 'torch.nn.modules.activation.ReLU'>_calls,<class 'torch.nn.modules.activation.ReLU'>_macs,<class 'torch.nn.modules.pooling.MaxPool2d'>_calls,<class 'torch.nn.modules.pooling.MaxPool2d'>_macs,<class 'torch.nn.modules.pooling.AvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AvgPool2d'>_macs,<class 'torch.nn.modules.activation.Softmax'>_calls,<class 'torch.nn.modules.activation.Softmax'>_macs,<class 'torch.nn.modules.conv.Conv1d'>_calls,<class 'torch.nn.modules.conv.Conv1d'>_macs
56.0,143883992.0,,,1.0,1024000.0,,,34950086656.0,1.0,224.0,0.005438438057899475,152708792.0,34950086656.0,shufflenet,151.0,2278604.0,0.0,56.0,7800800.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,287767984.0,,,1.0,2048000.0,,,34952183808.0,2.0,224.0,0.006302765011787415,305417584.0,34952183808.0,shufflenet,151.0,2278604.0,0.0,56.0,15601600.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,575535968.0,,,1.0,4096000.0,,,34975252480.0,4.0,224.0,0.006402984261512756,610835168.0,34975252480.0,shufflenet,151.0,2278604.0,0.0,56.0,31203200.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,1151071936.0,,,1.0,8192000.0,,,34996224000.0,8.0,224.0,0.006218165904283522,1221670336.0,34996224000.0,shufflenet,151.0,2278604.0,0.0,56.0,62406400.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,2302143872.0,,,1.0,16384000.0,,,35021389824.0,16.0,224.0,0.006398893892765045,2443340672.0,35021389824.0,shufflenet,151.0,2278604.0,0.0,56.0,124812800.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,4604287744.0,,,1.0,32768000.0,,,35101081600.0,32.0,224.0,0.0068692505359649655,4886681344.0,35101081600.0,shufflenet,151.0,2278604.0,0.0,56.0,249625600.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,9208575488.0,,,1.0,65536000.0,,,35256270848.0,64.0,224.0,0.011347699165344238,9773362688.0,35256270848.0,shufflenet,151.0,2278604.0,0.0,56.0,499251200.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,18417150976.0,,,1.0,131072000.0,,,35568746496.0,128.0,224.0,0.020999377220869062,19546725376.0,35568746496.0,shufflenet,151.0,2278604.0,0.0,56.0,998502400.0,,,,,37.0,0.0,1.0,0.0,,,,,,
52.0,299494272.0,1.0,0.0,1.0,1280000.0,,,34954280960.0,1.0,224.0,0.004520812630653381,327486720.0,34954280960.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,26712448.0,,,,,35.0,0.0,,,,,,,,
52.0,598988544.0,1.0,0.0,1.0,2560000.0,,,34977349632.0,2.0,224.0,0.005219475179910661,654973440.0,34977349632.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,53424896.0,,,,,35.0,0.0,,,,,,,,
52.0,1197977088.0,1.0,0.0,1.0,5120000.0,,,35023486976.0,4.0,224.0,0.005140218883752823,1309946880.0,35023486976.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,106849792.0,,,,,35.0,0.0,,,,,,,,
52.0,2395954176.0,1.0,0.0,1.0,10240000.0,,,35103178752.0,8.0,224.0,0.005262287706136704,2619893760.0,35103178752.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,213699584.0,,,,,35.0,0.0,,,,,,,,
52.0,4791908352.0,1.0,0.0,1.0,20480000.0,,,35285630976.0,16.0,224.0,0.00751241147518158,5239787520.0,35285630976.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,427399168.0,,,,,35.0,0.0,,,,,,,,
52.0,9583816704.0,1.0,0.0,1.0,40960000.0,,,35648438272.0,32.0,224.0,0.01309312805533409,10479575040.0,35648438272.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,854798336.0,,,,,35.0,0.0,,,,,,,,
52.0,19167633408.0,1.0,0.0,1.0,81920000.0,,,36367761408.0,64.0,224.0,0.026604304462671282,20959150080.0,36367761408.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,1709596672.0,,,,,35.0,0.0,,,,,,,,
52.0,38335266816.0,1.0,0.0,1.0,163840000.0,,,37806407680.0,128.0,224.0,0.04801662266254425,41918300160.0,37806407680.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,3419193344.0,,,,,35.0,0.0,,,,,,,,
53.0,4228431872.0,,,1.0,2048000.0,,,35061235712.0,1.0,224.0,0.0059114679694175715,4288184320.0,35061235712.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,57602048.0,1.0,102400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,8456863744.0,,,1.0,4096000.0,,,35174481920.0,2.0,224.0,0.006679231673479081,8576368640.0,35174481920.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,115204096.0,1.0,204800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,16913727488.0,,,1.0,8192000.0,,,35174481920.0,4.0,224.0,0.00695546567440033,17152737280.0,35174481920.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,230408192.0,1.0,409600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,33827454976.0,,,1.0,16384000.0,,,35289825280.0,8.0,224.0,0.011318499594926834,34305474560.0,35289825280.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,460816384.0,1.0,819200.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,67654909952.0,,,1.0,32768000.0,,,35520512000.0,16.0,224.0,0.020638919621706008,68610949120.0,35520512000.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,921632768.0,1.0,1638400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,135309819904.0,,,1.0,65536000.0,,,36065771520.0,32.0,224.0,0.04003898799419403,137221898240.0,36065771520.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,1843265536.0,1.0,3276800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,270619639808.0,,,1.0,131072000.0,,,37149999104.0,64.0,224.0,0.07671027258038521,274443796480.0,37149999104.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,3686531072.0,1.0,6553600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,541239279616.0,,,1.0,262144000.0,,,39316357120.0,128.0,224.0,0.14864916056394578,548887592960.0,39316357120.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,7373062144.0,1.0,13107200.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,11395973120.0,,,1.0,2048000.0,,,35277242368.0,1.0,224.0,0.005909201502799989,11455725568.0,35277242368.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,57602048.0,1.0,102400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,22791946240.0,,,1.0,4096000.0,,,35589718016.0,2.0,224.0,0.00731872022151947,22911451136.0,35589718016.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,115204096.0,1.0,204800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,45583892480.0,,,1.0,8192000.0,,,35589718016.0,4.0,224.0,0.00935058519244194,45822902272.0,35589718016.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,230408192.0,1.0,409600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,91167784960.0,,,1.0,16384000.0,,,35730227200.0,8.0,224.0,0.014153097569942475,91645804544.0,35730227200.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,460816384.0,1.0,819200.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,182335569920.0,,,1.0,32768000.0,,,36080451584.0,16.0,224.0,0.022987447679042816,183291609088.0,36080451584.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,921632768.0,1.0,1638400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,364671139840.0,,,1.0,65536000.0,,,36600545280.0,32.0,224.0,0.04405242949724197,366583218176.0,36600545280.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,1843265536.0,1.0,3276800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,729342279680.0,,,1.0,131072000.0,,,37634441216.0,64.0,224.0,0.0893322192132473,733166436352.0,37634441216.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,3686531072.0,1.0,6553600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,1458684559360.0,,,1.0,262144000.0,,,39698038784.0,128.0,224.0,0.16563303619623185,1466332872704.0,39698038784.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,7373062144.0,1.0,13107200.0,,,17.0,0.0,1.0,0.0,,,,,,
52.0,313135872.0,1.0,0.0,1.0,1280000.0,,,34958475264.0,1.0,224.0,0.004576767981052399,336242432.0,34958475264.0,mnasnet,141.0,4383312.0,0.0,52.0,21826560.0,,,,,35.0,0.0,,,,,,,,
52.0,626271744.0,1.0,0.0,1.0,2560000.0,,,34987835392.0,2.0,224.0,0.00487530305981636,672484864.0,34987835392.0,mnasnet,141.0,4383312.0,0.0,52.0,43653120.0,,,,,35.0,0.0,,,,,,,,
52.0,1252543488.0,1.0,0.0,1.0,5120000.0,,,34987835392.0,4.0,224.0,0.00494035854935646,1344969728.0,34987835392.0,mnasnet,141.0,4383312.0,0.0,52.0,87306240.0,,,,,35.0,0.0,,,,,,,,
52.0,2505086976.0,1.0,0.0,1.0,10240000.0,,,35044458496.0,8.0,224.0,0.005011049658060074,2689939456.0,35044458496.0,mnasnet,141.0,4383312.0,0.0,52.0,174612480.0,,,,,35.0,0.0,,,,,,,,
52.0,5010173952.0,1.0,0.0,1.0,20480000.0,,,35184967680.0,16.0,224.0,0.007306017726659775,5379878912.0,35184967680.0,mnasnet,141.0,4383312.0,0.0,52.0,349224960.0,,,,,35.0,0.0,,,,,,,,
52.0,10020347904.0,1.0,0.0,1.0,40960000.0,,,35445014528.0,32.0,224.0,0.013596252351999284,10759757824.0,35445014528.0,mnasnet,141.0,4383312.0,0.0,52.0,698449920.0,,,,,35.0,0.0,,,,,,,,
52.0,20040695808.0,1.0,0.0,1.0,81920000.0,,,35963011072.0,64.0,224.0,0.027009714394807816,21519515648.0,35963011072.0,mnasnet,141.0,4383312.0,0.0,52.0,1396899840.0,,,,,35.0,0.0,,,,,,,,
52.0,40081391616.0,1.0,0.0,1.0,163840000.0,,,36990615552.0,128.0,224.0,0.05249315574765205,43039031296.0,36990615552.0,mnasnet,141.0,4383312.0,0.0,52.0,2793799680.0,,,,,35.0,0.0,,,,,,,,
,,37.0,0.0,73.0,10872225792.0,25.0,9830400.0,34941698048.0,1.0,128.0,0.0095859594643116,10882056192.0,34941698048.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,21744451584.0,25.0,19660800.0,35415654400.0,2.0,128.0,0.013594598323106766,21764112384.0,35415654400.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,43488903168.0,25.0,39321600.0,35415654400.0,4.0,128.0,0.01974610835313797,43528224768.0,35415654400.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,86977806336.0,25.0,78643200.0,35415654400.0,8.0,128.0,0.031173132359981537,87056449536.0,35415654400.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,173955612672.0,25.0,157286400.0,35793141760.0,16.0,128.0,0.06140055805444718,174112899072.0,35793141760.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,347911225344.0,25.0,314572800.0,35843473408.0,32.0,128.0,0.1166380912065506,348225798144.0,35843473408.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,5435817984.0,13.0,5111808.0,34731982848.0,1.0,128.0,0.004979842156171799,5440929792.0,34731982848.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,10871635968.0,13.0,10223616.0,35017195520.0,2.0,128.0,0.006977804750204086,10881859584.0,35017195520.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,21743271936.0,13.0,20447232.0,35017195520.0,4.0,128.0,0.01004047691822052,21763719168.0,35017195520.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,43486543872.0,13.0,40894464.0,35017195520.0,8.0,128.0,0.017284058034420013,43527438336.0,35017195520.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,86973087744.0,13.0,81788928.0,35017195520.0,16.0,128.0,0.02988627552986145,87054876672.0,35017195520.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,173946175488.0,13.0,163577856.0,35067527168.0,32.0,128.0,0.05704444125294685,174109753344.0,35067527168.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,8266973184.0,29.0,7471104.0,35036069888.0,1.0,128.0,0.05523664206266403,8274444288.0,35036069888.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,16533946368.0,29.0,14942208.0,35619078144.0,2.0,128.0,0.05677240490913391,16548888576.0,35619078144.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,33067892736.0,29.0,29884416.0,35619078144.0,4.0,128.0,0.06367315873503684,33097777152.0,35619078144.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,66135785472.0,29.0,59768832.0,35619078144.0,8.0,128.0,0.07732395604252815,66195554304.0,35619078144.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,132271570944.0,29.0,119537664.0,35644243968.0,16.0,128.0,0.1077357701957226,132391108608.0,35644243968.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,264543141888.0,29.0,239075328.0,35845570560.0,32.0,128.0,0.16011724546551706,264782217216.0,35845570560.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,10884808704.0,3.0,9502720.0,34509684736.0,1.0,128.0,0.010775288194417951,10894311424.0,34509684736.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,21769617408.0,3.0,19005440.0,34570502144.0,2.0,128.0,0.013410905003547668,21788622848.0,34570502144.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,43539234816.0,3.0,38010880.0,34570502144.0,4.0,128.0,0.021278864145278933,43577245696.0,34570502144.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,87078469632.0,3.0,76021760.0,34620833792.0,8.0,128.0,0.03618891835212708,87154491392.0,34620833792.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,174156939264.0,3.0,152043520.0,34721497088.0,16.0,128.0,0.07515726834535601,174308982784.0,34721497088.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,348313878528.0,3.0,304087040.0,34922823680.0,32.0,128.0,0.1374858684837818,348617965568.0,34922823680.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,43487133696.0,25.0,39321600.0,35174481920.0,1.0,128.0,0.03343414515256882,43526455296.0,35174481920.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,86974267392.0,25.0,78643200.0,35751198720.0,2.0,128.0,0.05986221432685852,87052910592.0,35751198720.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,173948534784.0,25.0,157286400.0,35881222144.0,4.0,128.0,0.10652837231755256,174105821184.0,35881222144.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,347897069568.0,25.0,314572800.0,36239835136.0,8.0,128.0,0.19570465683937072,348211642368.0,36239835136.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,695794139136.0,25.0,629145600.0,37355520000.0,16.0,128.0,0.3834517449140549,696423284736.0,37355520000.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,1391588278272.0,25.0,1258291200.0,39578501120.0,32.0,128.0,0.7414018303155899,1392846569472.0,39578501120.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,2592079872.0,,,34547433472.0,1.0,128.0,0.02669437900185585,2592079872.0,34547433472.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,5184159744.0,,,34641805312.0,2.0,128.0,0.02788947373628616,5184159744.0,34641805312.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,10368319488.0,,,34656485376.0,4.0,128.0,0.02710959315299988,10368319488.0,34656485376.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,20736638976.0,,,34752954368.0,8.0,128.0,0.03050037398934364,20736638976.0,34752954368.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,41473277952.0,,,34752954368.0,16.0,128.0,0.0392818346619606,41473277952.0,34752954368.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,82946555904.0,,,34857811968.0,32.0,128.0,0.06440235003829002,82946555904.0,34857811968.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,1.0,589824.0,1.0,393216.0,35153510400.0,1.0,128.0,0.01376955360174179,3405428736.0,35153510400.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,7059456.0,72.0,3397386240.0
,,37.0,0.0,1.0,1179648.0,1.0,786432.0,35371614208.0,2.0,128.0,0.015079697966575625,6810857472.0,35371614208.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,14118912.0,72.0,6794772480.0
,,37.0,0.0,1.0,2359296.0,1.0,1572864.0,35371614208.0,4.0,128.0,0.017600931972265244,13621714944.0,35371614208.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,28237824.0,72.0,13589544960.0
,,37.0,0.0,1.0,4718592.0,1.0,3145728.0,35371614208.0,8.0,128.0,0.04059121012687683,27243429888.0,35371614208.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,56475648.0,72.0,27179089920.0
,,37.0,0.0,1.0,9437184.0,1.0,6291456.0,35371614208.0,16.0,128.0,0.0774101696908474,54486859776.0,35371614208.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,112951296.0,72.0,54358179840.0
,,37.0,0.0,1.0,18874368.0,1.0,12582912.0,35505831936.0,32.0,128.0,0.14780719056725505,108973719552.0,35505831936.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,225902592.0,72.0,108716359680.0
,,37.0,0.0,73.0,695822450688.0,25.0,629145600.0,2204106752.0,64.0,128.0,0.09357083961367607,696451596288.0,2204106752.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,1391644901376.0,25.0,1258291200.0,3061841920.0,128.0,128.0,0.17875674813985826,1392903192576.0,3061841920.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,347892350976.0,13.0,327155712.0,1994391552.0,64.0,128.0,0.04669756442308426,348219506688.0,1994391552.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,695784701952.0,13.0,654311424.0,2699034624.0,128.0,128.0,0.08907598480582238,696439013376.0,2699034624.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,529086283776.0,29.0,478150656.0,2847932416.0,64.0,128.0,0.09521421268582343,529564434432.0,2847932416.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,1058172567552.0,29.0,956301312.0,4156555264.0,128.0,128.0,0.1786983788013458,1059128868864.0,4156555264.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,696627757056.0,3.0,608174080.0,2044723200.0,64.0,128.0,0.10798912048339844,697235931136.0,2044723200.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,1393255514112.0,3.0,1216348160.0,2950692864.0,128.0,128.0,0.20684168934822084,1394471862272.0,2950692864.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,2783176556544.0,25.0,2516582400.0,6855589888.0,64.0,128.0,0.5788032792508602,2785693138944.0,6855589888.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,5566353113088.0,25.0,5033164800.0,15732834304.0,128.0,128.0,1.154513695836067,5571386277888.0,15732834304.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,165893111808.0,,,1593835520.0,64.0,128.0,0.046038012206554416,165893111808.0,1593835520.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,331786223616.0,,,2000683008.0,128.0,128.0,0.07975982949137687,331786223616.0,2000683008.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,1.0,37748736.0,1.0,25165824.0,2613051392.0,64.0,128.0,0.09720397293567658,217947439104.0,2613051392.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,451805184.0,72.0,217432719360.0
,,37.0,0.0,1.0,75497472.0,1.0,50331648.0,3485466624.0,128.0,128.0,0.18990455120801925,435894878208.0,3485466624.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,903610368.0,72.0,434865438720.0
