latency,avg_memory,max_memory,macs,<class 'torch.nn.modules.conv.Conv2d'>_macs,total_params,trainable_params,model,num_layers,input_format,input_size,batch_size,accelerator,requires_grad,use_torchscript,use_dquant,dropout,act_fn,in_channel,out_channel,kernel_size,stride,img_size
0.00011760592460632324,1316749312.0,1316749312.0,169869312.0,169869312.0,1179776.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,128.0,3.0,2.0,7.0
0.00019421167671680452,1337720832.0,1337720832.0,679477248.0,679477248.0,1179776.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,128.0,3.0,2.0,14.0
6.229616701602936e-05,1390149632.0,1390149632.0,3189768192.0,3189768192.0,1179776.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,128.0,3.0,2.0,28.0
0.00015662461519241332,1543241728.0,1543241728.0,13759414272.0,13759414272.0,1179776.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,128.0,3.0,2.0,56.0
6.152577698230744e-05,2143027200.0,2143027200.0,57094963200.0,57094963200.0,1179776.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,128.0,3.0,2.0,112.0
5.524158477783203e-05,4686872576.0,4686872576.0,232551088128.0,232551088128.0,1179776.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,128.0,3.0,2.0,224.0
0.0001109980046749115,1316749312.0,1316749312.0,18874368.0,18874368.0,1179776.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,128.0,3.0,5.0,7.0
0.0002161167562007904,1337720832.0,1337720832.0,169869312.0,169869312.0,1179776.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,128.0,3.0,5.0,14.0
6.271228194236756e-05,1369178112.0,1369178112.0,679477248.0,679477248.0,1179776.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,128.0,3.0,5.0,28.0
0.0001720469444990158,1522270208.0,1522270208.0,2283798528.0,2283798528.0,1179776.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,128.0,3.0,5.0,56.0
6.230250000953675e-05,2138832896.0,2138832896.0,9135194112.0,9135194112.0,1179776.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,128.0,3.0,5.0,112.0
5.511119961738586e-05,4600889344.0,4600889344.0,38220595200.0,38220595200.0,1179776.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,128.0,3.0,5.0,224.0
0.00015810206532478331,1295777792.0,1295777792.0,205520896.0,205520896.0,262400.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,1.0,1.0,7.0
0.0002094518393278122,1312555008.0,1312555008.0,822083584.0,822083584.0,262400.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,1.0,1.0,14.0
0.00019344016909599303,1364983808.0,1364983808.0,3288334336.0,3288334336.0,262400.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,1.0,1.0,28.0
7.668733596801757e-05,1906049024.0,1906049024.0,13153337344.0,13153337344.0,262400.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,1.0,1.0,56.0
0.0001976754516363144,2327576576.0,2327576576.0,52613349376.0,52613349376.0,262400.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,1.0,1.0,112.0
0.00017998963594436645,5410390016.0,5410390016.0,210453397504.0,210453397504.0,262400.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,1.0,1.0,224.0
0.00014940835535526276,1297874944.0,1297874944.0,67108864.0,67108864.0,262400.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,1.0,2.0,7.0
0.00020852163434028625,1291583488.0,1291583488.0,205520896.0,205520896.0,262400.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,1.0,2.0,14.0
0.0004066698253154755,1352400896.0,1352400896.0,822083584.0,822083584.0,262400.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,1.0,2.0,28.0
0.00023732706904411316,1499201536.0,1499201536.0,3288334336.0,3288334336.0,262400.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,1.0,2.0,56.0
0.00017631202936172486,2176581632.0,2176581632.0,13153337344.0,13153337344.0,262400.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,1.0,2.0,112.0
0.0005045041441917419,4795924480.0,4795924480.0,52613349376.0,52613349376.0,262400.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,1.0,2.0,224.0
0.00014802403748035431,1302069248.0,1302069248.0,16777216.0,16777216.0,262400.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,1.0,5.0,7.0
0.00020989105105400084,1291583488.0,1291583488.0,37748736.0,37748736.0,262400.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,1.0,5.0,14.0
0.0004018168896436691,1350303744.0,1350303744.0,150994944.0,150994944.0,262400.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,1.0,5.0,28.0
0.0002440784126520157,1505492992.0,1505492992.0,603979776.0,603979776.0,262400.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,1.0,5.0,56.0
0.00018297135829925537,2122055680.0,2122055680.0,2218786816.0,2218786816.0,262400.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,1.0,5.0,112.0
0.00022476911544799805,4623958016.0,4623958016.0,8493465600.0,8493465600.0,262400.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,1.0,5.0,224.0
0.00014246702194213866,1325137920.0,1325137920.0,943718400.0,943718400.0,2359552.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,3.0,1.0,7.0
0.0002001829445362091,1323040768.0,1323040768.0,5435817984.0,5435817984.0,2359552.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,3.0,1.0,14.0
5.024783313274383e-05,1543241728.0,1543241728.0,25518145536.0,25518145536.0,2359552.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,3.0,1.0,28.0
4.773251712322235e-05,2187067392.0,2187067392.0,110075314176.0,110075314176.0,2359552.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,3.0,1.0,56.0
4.815123975276947e-05,4688969728.0,4688969728.0,456759705600.0,456759705600.0,2359552.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,3.0,1.0,112.0
5.1161646842956544e-05,14721744896.0,14721744896.0,1860408705024.0,1860408705024.0,2359552.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,3.0,1.0,224.0
0.0001287989318370819,1381761024.0,1381761024.0,339738624.0,339738624.0,2359552.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,3.0,2.0,7.0
0.0002119939774274826,1373372416.0,1373372416.0,1358954496.0,1358954496.0,2359552.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,3.0,2.0,14.0
0.00023847371339797975,1411121152.0,1411121152.0,6379536384.0,6379536384.0,2359552.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,3.0,2.0,28.0
9.909644722938538e-05,2832990208.0,2832990208.0,27518828544.0,27518828544.0,2359552.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,3.0,2.0,56.0
0.00017595067620277405,3508273152.0,3508273152.0,114189926400.0,114189926400.0,2359552.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,3.0,2.0,112.0
0.008202759921550751,6127616000.0,6127616000.0,465102176256.0,465102176256.0,2359552.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,3.0,2.0,224.0
0.00014219582080841065,1360789504.0,1360789504.0,37748736.0,37748736.0,2359552.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,3.0,5.0,7.0
0.00021194368600845336,1373372416.0,1373372416.0,339738624.0,339738624.0,2359552.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,3.0,5.0,14.0
0.00021318793296813964,1432092672.0,1432092672.0,1358954496.0,1358954496.0,2359552.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,3.0,5.0,28.0
0.00023605264723300934,1564213248.0,1564213248.0,4567597056.0,4567597056.0,2359552.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,3.0,5.0,56.0
0.00018187165260314942,2138832896.0,2138832896.0,18270388224.0,18270388224.0,2359552.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,3.0,5.0,112.0
0.0001819305121898651,4638638080.0,4638638080.0,76441190400.0,76441190400.0,2359552.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,256.0,3.0,5.0,224.0
0.0002277325838804245,1316749312.0,1316749312.0,411041792.0,411041792.0,524800.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,1.0,1.0,7.0
0.00020210817456245422,1331429376.0,1331429376.0,1644167168.0,1644167168.0,524800.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,1.0,1.0,14.0
0.00017396211624145507,1396441088.0,1396441088.0,6576668672.0,6576668672.0,524800.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,1.0,1.0,28.0
7.747933268547058e-05,2071724032.0,2071724032.0,26306674688.0,26306674688.0,524800.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,1.0,1.0,56.0
0.0002133447676897049,2549874688.0,2549874688.0,105226698752.0,105226698752.0,524800.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,1.0,1.0,112.0
0.0001859299838542938,6228279296.0,6228279296.0,420906795008.0,420906795008.0,524800.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,1.0,1.0,224.0
0.0002250291407108307,1295777792.0,1295777792.0,134217728.0,134217728.0,524800.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,1.0,2.0,7.0
0.00021101906895637512,1310457856.0,1310457856.0,411041792.0,411041792.0,524800.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,1.0,2.0,14.0
0.00019300021231174468,1348206592.0,1348206592.0,1644167168.0,1644167168.0,524800.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,1.0,2.0,28.0
0.0001952633261680603,1528561664.0,1528561664.0,6576668672.0,6576668672.0,524800.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,1.0,2.0,56.0
0.00019840635359287263,2220621824.0,2220621824.0,26306674688.0,26306674688.0,524800.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,1.0,2.0,112.0
0.00019530877470970155,4995153920.0,4995153920.0,105226698752.0,105226698752.0,524800.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,1.0,2.0,224.0
0.0002221453934907913,1295777792.0,1295777792.0,33554432.0,33554432.0,524800.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,1.0,5.0,7.0
0.00019556842744350433,1316749312.0,1316749312.0,75497472.0,75497472.0,524800.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,1.0,5.0,14.0
0.0001885339617729187,1348206592.0,1348206592.0,301989888.0,301989888.0,524800.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,1.0,5.0,28.0
0.00020478181540966033,1501298688.0,1501298688.0,1207959552.0,1207959552.0,524800.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,1.0,5.0,56.0
0.0001955263316631317,2136735744.0,2136735744.0,4437573632.0,4437573632.0,524800.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,1.0,5.0,112.0
0.00017487816512584686,4651220992.0,4651220992.0,16986931200.0,16986931200.0,524800.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,1.0,5.0,224.0
0.00020583011209964752,1335623680.0,1335623680.0,1887436800.0,1887436800.0,4719104.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,3.0,1.0,7.0
0.00020242445170879365,1369178112.0,1369178112.0,10871635968.0,10871635968.0,4719104.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,3.0,1.0,14.0
5.6412070989608765e-05,1656487936.0,1656487936.0,51036291072.0,51036291072.0,4719104.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,3.0,1.0,28.0
5.555637180805206e-05,2421948416.0,2421948416.0,220150628352.0,220150628352.0,4719104.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,3.0,1.0,56.0
5.424171686172485e-05,5439750144.0,5439750144.0,913519411200.0,913519411200.0,4719104.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,3.0,1.0,112.0
5.269125103950501e-05,17466916864.0,17466916864.0,3720817410048.0,3720817410048.0,4719104.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,3.0,1.0,224.0
0.00019305646419525145,1448869888.0,1448869888.0,679477248.0,679477248.0,4719104.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,3.0,2.0,7.0
0.0002156246453523636,1427898368.0,1427898368.0,2717908992.0,2717908992.0,4719104.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,3.0,2.0,14.0
0.00022842362523078918,1406926848.0,1406926848.0,12759072768.0,12759072768.0,4719104.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,3.0,2.0,28.0
9.631849825382232e-05,4057726976.0,4057726976.0,55037657088.0,55037657088.0,4719104.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,3.0,2.0,56.0
0.00016845576465129852,4768661504.0,4768661504.0,228379852800.0,228379852800.0,4719104.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,3.0,2.0,112.0
0.015442341938614846,7557873664.0,7557873664.0,930204352512.0,930204352512.0,4719104.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,3.0,2.0,224.0
0.00020442530512809753,1429995520.0,1429995520.0,75497472.0,75497472.0,4719104.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,3.0,5.0,7.0
0.0002050872892141342,1442578432.0,1442578432.0,679477248.0,679477248.0,4719104.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,3.0,5.0,14.0
0.00021558068692684174,1480327168.0,1480327168.0,2717908992.0,2717908992.0,4719104.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,3.0,5.0,28.0
0.00021569542586803437,1560018944.0,1560018944.0,9135194112.0,9135194112.0,4719104.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,3.0,5.0,56.0
0.0001805949956178665,2191261696.0,2191261696.0,36540776448.0,36540776448.0,4719104.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,3.0,5.0,112.0
0.0002003725618124008,4726718464.0,4726718464.0,152882380800.0,152882380800.0,4719104.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,512.0,3.0,5.0,224.0
6.42821192741394e-05,1371275264.0,1371275264.0,822083584.0,822083584.0,1049600.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,1024.0,1.0,1.0,7.0
0.00022668950259685516,1413218304.0,1413218304.0,3288334336.0,3288334336.0,1049600.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,1024.0,1.0,1.0,14.0
0.0001721687614917755,1497104384.0,1497104384.0,13153337344.0,13153337344.0,1049600.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,1024.0,1.0,1.0,28.0
6.958618760108948e-05,2445017088.0,2445017088.0,52613349376.0,52613349376.0,1049600.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,1024.0,1.0,1.0,56.0
0.00019288696348667144,2937847808.0,2937847808.0,210453397504.0,210453397504.0,1049600.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,1024.0,1.0,1.0,112.0
0.00017976351082324982,7870349312.0,7870349312.0,841813590016.0,841813590016.0,1049600.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,1024.0,1.0,1.0,224.0
6.323792040348053e-05,1314652160.0,1314652160.0,268435456.0,268435456.0,1049600.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,1024.0,1.0,2.0,7.0
0.00022571831941604615,1335623680.0,1335623680.0,822083584.0,822083584.0,1049600.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,1024.0,1.0,2.0,14.0
0.00017750374972820283,1381761024.0,1381761024.0,3288334336.0,3288334336.0,1049600.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,1024.0,1.0,2.0,28.0
0.00018214993178844452,1572601856.0,1572601856.0,13153337344.0,13153337344.0,1049600.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,1024.0,1.0,2.0,56.0
0.00018750280141830445,2342256640.0,2342256640.0,52613349376.0,52613349376.0,1049600.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,1024.0,1.0,2.0,112.0
0.0001927930861711502,5404098560.0,5404098560.0,210453397504.0,210453397504.0,1049600.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,1024.0,1.0,2.0,224.0
5.6047365069389345e-05,1314652160.0,1314652160.0,67108864.0,67108864.0,1049600.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,1024.0,1.0,5.0,7.0
0.00020622760057449342,1329332224.0,1329332224.0,150994944.0,150994944.0,1049600.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,1024.0,1.0,5.0,14.0
0.00018310844898223878,1367080960.0,1367080960.0,603979776.0,603979776.0,1049600.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,1024.0,1.0,5.0,28.0
0.0001936916261911392,1541144576.0,1541144576.0,2415919104.0,2415919104.0,1049600.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,1024.0,1.0,5.0,56.0
0.00018380284309387206,2193358848.0,2193358848.0,8875147264.0,8875147264.0,1049600.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,1024.0,1.0,5.0,112.0
0.0001835320144891739,4737204224.0,4737204224.0,33973862400.0,33973862400.0,1049600.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,1024.0,1.0,5.0,224.0
6.545893847942352e-05,1371275264.0,1371275264.0,3774873600.0,3774873600.0,9438208.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,1024.0,3.0,1.0,7.0
0.00019433200359344482,1429995520.0,1429995520.0,21743271936.0,21743271936.0,9438208.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,1024.0,3.0,1.0,14.0
4.934817552566528e-05,1889271808.0,1889271808.0,102072582144.0,102072582144.0,9438208.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,1024.0,3.0,1.0,28.0
4.903115332126618e-05,2918973440.0,2918973440.0,440301256704.0,440301256704.0,9438208.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,1024.0,3.0,1.0,56.0
4.9711763858795165e-05,6949699584.0,6949699584.0,1827038822400.0,1827038822400.0,9438208.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,1024.0,3.0,1.0,112.0
5.545876920223236e-05,22988718080.0,22988718080.0,7441634820096.0,7441634820096.0,9438208.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,1024.0,3.0,1.0,224.0
5.779974162578583e-05,1560018944.0,1560018944.0,1358954496.0,1358954496.0,9438208.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,1024.0,3.0,2.0,7.0
0.00021392814815044404,1425801216.0,1425801216.0,5435817984.0,5435817984.0,9438208.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 1024, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,1024.0,1024.0,3.0,2.0,14.0
