<class 'torch.nn.modules.conv.Conv2d'>_calls,<class 'torch.nn.modules.conv.Conv2d'>_macs,<class 'torch.nn.modules.dropout.Dropout'>_calls,<class 'torch.nn.modules.dropout.Dropout'>_macs,<class 'torch.nn.modules.linear.Linear'>_calls,<class 'torch.nn.modules.linear.Linear'>_macs,<class 'torch.nn.modules.normalization.LayerNorm'>_calls,<class 'torch.nn.modules.normalization.LayerNorm'>_macs,avg_memory,batch_size,input_size,latency,macs,max_memory,model,total_nn_calls,total_params,trainable_params,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_calls,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_macs,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_macs,<class 'torch.nn.modules.activation.ReLU6'>_calls,<class 'torch.nn.modules.activation.ReLU6'>_macs,<class 'torch.nn.modules.activation.ReLU'>_calls,<class 'torch.nn.modules.activation.ReLU'>_macs,<class 'torch.nn.modules.pooling.MaxPool2d'>_calls,<class 'torch.nn.modules.pooling.MaxPool2d'>_macs,<class 'torch.nn.modules.pooling.AvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AvgPool2d'>_macs,<class 'torch.nn.modules.activation.Softmax'>_calls,<class 'torch.nn.modules.activation.Softmax'>_macs,<class 'torch.nn.modules.conv.Conv1d'>_calls,<class 'torch.nn.modules.conv.Conv1d'>_macs
,,37.0,0.0,73.0,347911225344.0,25.0,314572800.0,2219573248.0,32.0,128.0,0.015901641175150867,348225798144.0,2219573248.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,695822450688.0,25.0,629145600.0,2597060608.0,64.0,128.0,0.029324247315526013,696451596288.0,2597060608.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,1043733676032.0,25.0,943718400.0,2899050496.0,96.0,128.0,0.041417310014367104,1044677394432.0,2899050496.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,1391644901376.0,25.0,1258291200.0,3402366976.0,128.0,128.0,0.053752997145056734,1392903192576.0,3402366976.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,2087467352064.0,25.0,1887436800.0,4159438848.0,192.0,128.0,0.08100509569048882,2089354788864.0,4159438848.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,2783289802752.0,25.0,2516582400.0,5168168960.0,256.0,128.0,0.10518222153186801,2785806385152.0,5168168960.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,4174934704128.0,25.0,3774873600.0,6678118400.0,384.0,128.0,0.15842910781502725,4178709577728.0,6678118400.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,5566579605504.0,25.0,5033164800.0,8691384320.0,512.0,128.0,0.2320661135017872,5571612770304.0,8691384320.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,5435817984.0,13.0,5111808.0,1282146304.0,1.0,128.0,0.001755615696310997,5440929792.0,1282146304.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,10871635968.0,13.0,10223616.0,1437335552.0,2.0,128.0,0.001867101714015007,10881859584.0,1437335552.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,21743271936.0,13.0,20447232.0,1573650432.0,4.0,128.0,0.0020140115171670913,21763719168.0,1573650432.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,43486543872.0,13.0,40894464.0,1707868160.0,8.0,128.0,0.003003499656915665,43527438336.0,1707868160.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,86973087744.0,13.0,81788928.0,1791754240.0,16.0,128.0,0.004976570233702659,87054876672.0,1791754240.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,173946175488.0,13.0,163577856.0,1842085888.0,32.0,128.0,0.008708074316382408,174109753344.0,1842085888.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,347892350976.0,13.0,327155712.0,2043412480.0,64.0,128.0,0.015591532364487647,348219506688.0,2043412480.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,521838526464.0,13.0,490733568.0,2345402368.0,96.0,128.0,0.022100144624710084,522329260032.0,2345402368.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,695784701952.0,13.0,654311424.0,2848718848.0,128.0,128.0,0.02806615605950356,696439013376.0,2848718848.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,1043677052928.0,13.0,981467136.0,3603693568.0,192.0,128.0,0.0421594250947237,1044658520064.0,3603693568.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,1391569403904.0,13.0,1308622848.0,4610326528.0,256.0,128.0,0.05523007772862911,1392878026752.0,4610326528.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,2087354105856.0,13.0,1962934272.0,6122373120.0,384.0,128.0,0.0833297248929739,2089317040128.0,6122373120.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,2783138807808.0,13.0,2617245696.0,8135639040.0,512.0,128.0,0.12162993848323822,2785756053504.0,8135639040.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,8266973184.0,29.0,7471104.0,1582039040.0,1.0,128.0,0.009188152104616164,8274444288.0,1582039040.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,16533946368.0,29.0,14942208.0,1844183040.0,2.0,128.0,0.010434831678867341,16548888576.0,1844183040.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,33067892736.0,29.0,29884416.0,2129395712.0,4.0,128.0,0.009877980500459672,33097777152.0,2129395712.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,66135785472.0,29.0,59768832.0,2131492864.0,8.0,128.0,0.01057962141931057,66195554304.0,2131492864.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,132271570944.0,29.0,119537664.0,2133590016.0,16.0,128.0,0.012409931048750877,132391108608.0,2133590016.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,264543141888.0,29.0,239075328.0,2441871360.0,32.0,128.0,0.01971144489943981,264782217216.0,2441871360.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,529086283776.0,29.0,478150656.0,2957770752.0,64.0,128.0,0.0335253894329071,529564434432.0,2957770752.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,793629425664.0,29.0,717225984.0,3297509376.0,96.0,128.0,0.046250644326210025,794346651648.0,3297509376.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,1058172567552.0,29.0,956301312.0,3800825856.0,128.0,128.0,0.05974356308579445,1059128868864.0,3800825856.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,1587258851328.0,29.0,1434451968.0,4557897728.0,192.0,128.0,0.08807663023471833,1588693303296.0,4557897728.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,2116345135104.0,29.0,1912602624.0,5564530688.0,256.0,128.0,0.11513126343488693,2118257737728.0,5564530688.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,3174517702656.0,29.0,2868903936.0,7074480128.0,384.0,128.0,0.17027121633291245,3177386606592.0,7074480128.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,4232690270208.0,29.0,3825205248.0,9089843200.0,512.0,128.0,0.2356132473796606,4236515475456.0,9089843200.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,10884808704.0,3.0,9502720.0,1009516544.0,1.0,128.0,0.0033848054707050325,10894311424.0,1009516544.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,21769617408.0,3.0,19005440.0,1053556736.0,2.0,128.0,0.003425832837820053,21788622848.0,1053556736.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,43539234816.0,3.0,38010880.0,1078722560.0,4.0,128.0,0.0038013674318790438,43577245696.0,1078722560.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,87078469632.0,3.0,76021760.0,1120665600.0,8.0,128.0,0.005676665529608728,87154491392.0,1120665600.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,174156939264.0,3.0,152043520.0,1170997248.0,16.0,128.0,0.008559427037835122,174308982784.0,1170997248.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,348313878528.0,3.0,304087040.0,1317797888.0,32.0,128.0,0.01597898900508881,348617965568.0,1317797888.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,696627757056.0,3.0,608174080.0,1569456128.0,64.0,128.0,0.028003423288464547,697235931136.0,1569456128.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,1044941635584.0,3.0,912261120.0,1946943488.0,96.0,128.0,0.041080611571669576,1045853896704.0,1946943488.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,1393255514112.0,3.0,1216348160.0,2450259968.0,128.0,128.0,0.05316366031765938,1394471862272.0,2450259968.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,2089883271168.0,3.0,1824522240.0,3207331840.0,192.0,128.0,0.0806063711643219,2091707793408.0,3207331840.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,2786511028224.0,3.0,2432696320.0,4213964800.0,256.0,128.0,0.10434972494840622,2788943724544.0,4213964800.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,4179766542336.0,3.0,3649044480.0,5723914240.0,384.0,128.0,0.1570480614900589,4183415586816.0,5723914240.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,5573022056448.0,3.0,4865392640.0,7737180160.0,512.0,128.0,0.231541108712554,5577887449088.0,7737180160.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,43487133696.0,25.0,39321600.0,1684799488.0,1.0,128.0,0.01154831387102604,43526455296.0,1684799488.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,86974267392.0,25.0,78643200.0,1995177984.0,2.0,128.0,0.016475246101617814,87052910592.0,1995177984.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,173948534784.0,25.0,157286400.0,2334916608.0,4.0,128.0,0.030201749131083488,174105821184.0,2334916608.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,347897069568.0,25.0,314572800.0,2490105856.0,8.0,128.0,0.05250650346279144,348211642368.0,2490105856.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,695794139136.0,25.0,629145600.0,2896953344.0,16.0,128.0,0.10007219202816486,696423284736.0,2896953344.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,1391588278272.0,25.0,1258291200.0,3909877760.0,32.0,128.0,0.19417391903698444,1392846569472.0,3909877760.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,2783176556544.0,25.0,2516582400.0,5524684800.0,64.0,128.0,0.3829622752964497,2785693138944.0,5524684800.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,4174764834816.0,25.0,3774873600.0,7951089664.0,96.0,128.0,0.570713309571147,4178539708416.0,7951089664.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,5566353113088.0,25.0,5033164800.0,11182800896.0,128.0,128.0,0.7726753830909731,5571386277888.0,11182800896.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,8349529669632.0,25.0,7549747200.0,16027222016.0,192.0,128.0,1.1568696312606337,8357079416832.0,16027222016.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,11132706226176.0,25.0,10066329600.0,22482255872.0,256.0,128.0,1.5516068935394287,11142772555776.0,22482255872.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,16699059339264.0,25.0,15099494400.0,32166903808.0,384.0,128.0,2.329154682904482,16714158833664.0,32166903808.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,22265412452352.0,25.0,20132659200.0,30422073344.0,512.0,128.0,3.107094304636121,22285545111552.0,30422073344.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,2592079872.0,,,1068236800.0,1.0,128.0,0.012828146666288377,2592079872.0,1068236800.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,5184159744.0,,,1112276992.0,2.0,128.0,0.011661738529801369,5184159744.0,1112276992.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,10368319488.0,,,1114374144.0,4.0,128.0,0.012242592126131057,10368319488.0,1114374144.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,20736638976.0,,,1116471296.0,8.0,128.0,0.011927504092454909,20736638976.0,1116471296.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,41473277952.0,,,1160511488.0,16.0,128.0,0.01162538379430771,41473277952.0,1160511488.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,82946555904.0,,,1212940288.0,32.0,128.0,0.013851390406489372,82946555904.0,1212940288.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,165893111808.0,,,1403781120.0,64.0,128.0,0.017358945310115816,165893111808.0,1403781120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,248839667712.0,,,1659633664.0,96.0,128.0,0.02517348527908325,248839667712.0,1659633664.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,331786223616.0,,,1995177984.0,128.0,128.0,0.03219618983566761,331786223616.0,1995177984.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,497679335424.0,,,2500591616.0,192.0,128.0,0.04568837210536003,497679335424.0,2500591616.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,663572447232.0,,,3173777408.0,256.0,128.0,0.059011457860469824,663572447232.0,3173777408.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,995358670848.0,,,4180410368.0,384.0,128.0,0.084771578758955,995358670848.0,4180410368.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,1327144894464.0,,,5524684800.0,512.0,128.0,0.14005949310958385,1327144894464.0,5524684800.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,1.0,589824.0,1.0,393216.0,1477181440.0,1.0,128.0,0.010493578016757965,3405428736.0,1477181440.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,7059456.0,72.0,3397386240.0
,,37.0,0.0,1.0,1179648.0,1.0,786432.0,1579941888.0,2.0,128.0,0.010446029528975487,6810857472.0,1579941888.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,14118912.0,72.0,6794772480.0
,,37.0,0.0,1.0,2359296.0,1.0,1572864.0,1680605184.0,4.0,128.0,0.010187839716672897,13621714944.0,1680605184.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,28237824.0,72.0,13589544960.0
,,37.0,0.0,1.0,4718592.0,1.0,3145728.0,1680605184.0,8.0,128.0,0.00966150090098381,27243429888.0,1680605184.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,56475648.0,72.0,27179089920.0
,,37.0,0.0,1.0,9437184.0,1.0,6291456.0,1728839680.0,16.0,128.0,0.014924897998571395,54486859776.0,1728839680.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,112951296.0,72.0,54358179840.0
,,37.0,0.0,1.0,18874368.0,1.0,12582912.0,1848377344.0,32.0,128.0,0.023255764693021774,108973719552.0,1848377344.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,225902592.0,72.0,108716359680.0
,,37.0,0.0,1.0,37748736.0,1.0,25165824.0,2154561536.0,64.0,128.0,0.04153115637600422,217947439104.0,2154561536.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,451805184.0,72.0,217432719360.0
,,37.0,0.0,1.0,56623104.0,1.0,37748736.0,2511077376.0,96.0,128.0,0.057623836770653726,326921158656.0,2511077376.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,677707776.0,72.0,326149079040.0
,,37.0,0.0,1.0,75497472.0,1.0,50331648.0,3068919808.0,128.0,128.0,0.07640757001936435,435894878208.0,3068919808.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,903610368.0,72.0,434865438720.0
,,37.0,0.0,1.0,113246208.0,1.0,75497472.0,3903586304.0,192.0,128.0,0.11387286707758904,653842317312.0,3903586304.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,1355415552.0,72.0,652298158080.0
,,37.0,0.0,1.0,150994944.0,1.0,100663296.0,5015076864.0,256.0,128.0,0.14936429001390933,871789756416.0,5015076864.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,1807220736.0,72.0,869730877440.0
,,37.0,0.0,1.0,226492416.0,1.0,150994944.0,6680215552.0,384.0,128.0,0.22122117057442664,1307684634624.0,6680215552.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,2710831104.0,72.0,1304596316160.0
,,37.0,0.0,1.0,301989888.0,1.0,201326592.0,8901099520.0,512.0,128.0,0.29309886507689953,1743579512832.0,8901099520.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,3614441472.0,72.0,1739461754880.0
